bidderID;asin;bidorBuy;unixBidTime;bidTime
4737;88;0.0;1620773595.0;12 May 2021 at 6:53:15am PDT
4737;2581;1.0;1619666380.0;29 Apr 2021 at 11:19:40am PDT
4737;2581;0.0;1619561836.0;28 Apr 2021 at 6:17:16am PDT
4736;1595;0.0;1621031194.0;15 May 2021 at 6:26:34am PDT
4735;292;0.0;1621309425.0;18 May 2021 at 11:43:45am PDT
4735;292;0.0;1621309415.0;18 May 2021 at 11:43:35am PDT
4735;292;0.0;1621309412.0;18 May 2021 at 11:43:32am PDT
4735;292;0.0;1621309410.0;18 May 2021 at 11:43:30am PDT
4735;292;0.0;1621309407.0;18 May 2021 at 11:43:27am PDT
4735;292;0.0;1621309405.0;18 May 2021 at 11:43:25am PDT
4735;292;0.0;1621309398.0;18 May 2021 at 11:43:18am PDT
4735;292;0.0;1621309395.0;18 May 2021 at 11:43:15am PDT
4735;292;0.0;1621123942.0;16 May 2021 at 8:12:22am PDT
4735;292;0.0;1621053931.0;15 May 2021 at 12:45:31pm PDT
4734;809;0.0;1621226548.0;17 May 2021 at 12:42:28am PDT
4734;809;0.0;1621226546.0;17 May 2021 at 12:42:26am PDT
4734;809;0.0;1621226540.0;17 May 2021 at 12:42:20am PDT
4734;809;0.0;1621226531.0;17 May 2021 at 12:42:11am PDT
4734;3110;0.0;1620501732.0;9 May 2021 at 3:22:12pm PDT
4734;3110;0.0;1620501726.0;9 May 2021 at 3:22:06pm PDT
4734;3110;0.0;1620441038.0;8 May 2021 at 10:30:38am PDT
4734;3110;0.0;1620353343.0;7 May 2021 at 10:09:03pm PDT
4734;3110;0.0;1620353331.0;7 May 2021 at 10:08:51pm PDT
4734;3110;0.0;1620353326.0;7 May 2021 at 10:08:46pm PDT
4734;3110;0.0;1620353320.0;7 May 2021 at 10:08:40pm PDT
4734;3110;0.0;1620328185.0;7 May 2021 at 3:09:45pm PDT
4734;3110;0.0;1620328176.0;7 May 2021 at 3:09:36pm PDT
4734;759;0.0;1620012597.0;3 May 2021 at 11:29:57am PDT
4734;759;0.0;1620012523.0;3 May 2021 at 11:28:43am PDT
4734;759;0.0;1620009885.0;3 May 2021 at 10:44:45am PDT
4734;759;0.0;1620007172.0;3 May 2021 at 9:59:32am PDT
4733;2511;0.0;1620536281.0;9 May 2021 at 12:58:01pm PDT
4733;2511;0.0;1620496819.0;9 May 2021 at 2:00:19am PDT
4733;2511;0.0;1620411704.0;8 May 2021 at 2:21:44pm PDT
4733;2511;0.0;1620411688.0;8 May 2021 at 2:21:28pm PDT
4732;2262;0.0;1620958786.0;14 May 2021 at 10:19:46pm PDT
4732;3188;0.0;1620533188.0;9 May 2021 at 12:06:28pm PDT
4732;3188;0.0;1620533178.0;9 May 2021 at 12:06:18pm PDT
4732;3188;0.0;1620533174.0;9 May 2021 at 12:06:14pm PDT
4732;3188;0.0;1620533168.0;9 May 2021 at 12:06:08pm PDT
4732;3188;0.0;1620533141.0;9 May 2021 at 12:05:41pm PDT
4732;3188;0.0;1620533125.0;9 May 2021 at 12:05:25pm PDT
4732;3188;0.0;1620532883.0;9 May 2021 at 12:01:23pm PDT
4732;3188;0.0;1620532871.0;9 May 2021 at 12:01:11pm PDT
4732;3188;0.0;1620531181.0;9 May 2021 at 11:33:01am PDT
4732;3188;0.0;1620530519.0;9 May 2021 at 11:21:59am PDT
4731;628;0.0;1620425461.0;8 May 2021 at 6:11:01pm PDT
4731;628;0.0;1620425458.0;8 May 2021 at 6:10:58pm PDT
4731;628;0.0;1620425453.0;8 May 2021 at 6:10:53pm PDT
4731;628;0.0;1620425446.0;8 May 2021 at 6:10:46pm PDT
4731;628;0.0;1620425440.0;8 May 2021 at 6:10:40pm PDT
4731;628;0.0;1620425435.0;8 May 2021 at 6:10:35pm PDT
4731;628;0.0;1620425430.0;8 May 2021 at 6:10:30pm PDT
4731;628;0.0;1620425425.0;8 May 2021 at 6:10:25pm PDT
4731;628;0.0;1620425410.0;8 May 2021 at 6:10:10pm PDT
4731;628;0.0;1620425404.0;8 May 2021 at 6:10:04pm PDT
4731;628;0.0;1620425392.0;8 May 2021 at 6:09:52pm PDT
4731;628;0.0;1620425388.0;8 May 2021 at 6:09:48pm PDT
4730;2159;0.0;1619931592.0;2 May 2021 at 12:59:52pm PDT
4730;2159;0.0;1619901933.0;2 May 2021 at 4:45:33pm PDT
4730;2159;0.0;1619898781.0;2 May 2021 at 3:53:01pm PDT
4730;2159;0.0;1619892804.0;2 May 2021 at 2:13:24pm PDT
4730;2159;0.0;1619842605.0;1 May 2021 at 12:16:45pm PDT
4730;2159;0.0;1619632696.0;29 Apr 2021 at 1:58:16pm PDT
4730;2159;0.0;1619385129.0;26 Apr 2021 at 5:12:09pm PDT
4730;2159;0.0;1619385125.0;26 Apr 2021 at 5:12:05pm PDT
4730;2159;0.0;1619385123.0;26 Apr 2021 at 5:12:03pm PDT
4730;2159;0.0;1619385118.0;26 Apr 2021 at 5:11:58pm PDT
4730;2159;0.0;1619385116.0;26 Apr 2021 at 5:11:56pm PDT
4729;2223;0.0;1619993728.0;3 May 2021 at 6:15:28pm PDT
4729;2223;0.0;1619993724.0;3 May 2021 at 6:15:24pm PDT
4729;2223;0.0;1619993721.0;3 May 2021 at 6:15:21pm PDT
4729;2223;0.0;1619993717.0;3 May 2021 at 6:15:17pm PDT
4729;2223;0.0;1619993714.0;3 May 2021 at 6:15:14pm PDT
4729;2223;0.0;1619993710.0;3 May 2021 at 6:15:10pm PDT
4729;2223;0.0;1619993707.0;3 May 2021 at 6:15:07pm PDT
4729;2223;0.0;1619993704.0;3 May 2021 at 6:15:04pm PDT
4729;2223;0.0;1619993701.0;3 May 2021 at 6:15:01pm PDT
4729;2223;0.0;1619993697.0;3 May 2021 at 6:14:57pm PDT
4729;2223;0.0;1619993694.0;3 May 2021 at 6:14:54pm PDT
4729;2223;0.0;1619993690.0;3 May 2021 at 6:14:50pm PDT
4729;2223;0.0;1619993677.0;3 May 2021 at 6:14:37pm PDT
4729;2223;0.0;1619993673.0;3 May 2021 at 6:14:33pm PDT
4729;2223;0.0;1619993670.0;3 May 2021 at 6:14:30pm PDT
4729;2223;0.0;1619993666.0;3 May 2021 at 6:14:26pm PDT
4729;2223;0.0;1619993662.0;3 May 2021 at 6:14:22pm PDT
4729;2223;0.0;1619993658.0;3 May 2021 at 6:14:18pm PDT
4729;2223;0.0;1619993654.0;3 May 2021 at 6:14:14pm PDT
4729;2223;0.0;1619993649.0;3 May 2021 at 6:14:09pm PDT
4729;2223;0.0;1619993643.0;3 May 2021 at 6:14:03pm PDT
4729;2223;0.0;1619993637.0;3 May 2021 at 6:13:57pm PDT
4728;1088;0.0;1621533511.0;21 May 2021 at 1:58:31am PDT
4728;1088;0.0;1621533509.0;21 May 2021 at 1:58:29am PDT
4728;1088;0.0;1621533358.0;21 May 2021 at 1:55:58am PDT
4728;1088;0.0;1621533354.0;21 May 2021 at 1:55:54am PDT
4728;1088;0.0;1621533349.0;21 May 2021 at 1:55:49am PDT
4728;1088;0.0;1621533346.0;21 May 2021 at 1:55:46am PDT
4727;2347;0.0;1620266733.0;6 May 2021 at 10:05:33pm PDT
4727;2347;0.0;1620266731.0;6 May 2021 at 10:05:31pm PDT
4727;2347;0.0;1620247106.0;6 May 2021 at 4:38:26pm PDT
4727;2347;0.0;1620247103.0;6 May 2021 at 4:38:23pm PDT
4727;2347;0.0;1620247100.0;6 May 2021 at 4:38:20pm PDT
4727;2347;0.0;1620247096.0;6 May 2021 at 4:38:16pm PDT
4727;2347;0.0;1620247093.0;6 May 2021 at 4:38:13pm PDT
4727;2347;0.0;1620247090.0;6 May 2021 at 4:38:10pm PDT
4727;2347;0.0;1620247087.0;6 May 2021 at 4:38:07pm PDT
4727;2347;0.0;1620247084.0;6 May 2021 at 4:38:04pm PDT
4727;2347;0.0;1620247081.0;6 May 2021 at 4:38:01pm PDT
4727;2347;0.0;1620247067.0;6 May 2021 at 4:37:47pm PDT
4727;2347;0.0;1620072509.0;4 May 2021 at 4:08:29am PDT
4727;2347;0.0;1620072506.0;4 May 2021 at 4:08:26am PDT
4726;530;0.0;1620931649.0;14 May 2021 at 2:47:29pm PDT
4726;600;0.0;1620361184.0;7 May 2021 at 12:19:44am PDT
4726;600;0.0;1620361171.0;7 May 2021 at 12:19:31am PDT
4725;2003;1.0;1620525527.0;9 May 2021 at 9:58:47am PDT
4725;2003;0.0;1620525523.0;9 May 2021 at 9:58:43am PDT
4725;2003;0.0;1620525477.0;9 May 2021 at 9:57:57am PDT
4725;2003;0.0;1620525473.0;9 May 2021 at 9:57:53am PDT
4725;2003;0.0;1620525469.0;9 May 2021 at 9:57:49am PDT
4724;2564;0.0;1619299587.0;25 Apr 2021 at 5:26:27am PDT
4724;2564;0.0;1619299582.0;25 Apr 2021 at 5:26:22am PDT
4724;2564;0.0;1619299574.0;25 Apr 2021 at 5:26:14am PDT
4724;2564;0.0;1619299567.0;25 Apr 2021 at 5:26:07am PDT
4723;1600;1.0;1621639800.0;22 May 2021 at 7:30:00am PDT
4723;1600;1.0;1621639747.0;22 May 2021 at 7:29:07am PDT
4723;1600;0.0;1621630661.0;22 May 2021 at 4:57:41am PDT
4723;1600;0.0;1621630654.0;22 May 2021 at 4:57:34am PDT
4723;1600;0.0;1621630644.0;22 May 2021 at 4:57:24am PDT
4723;1600;0.0;1621630630.0;22 May 2021 at 4:57:10am PDT
4722;805;0.0;1621739216.0;23 May 2021 at 11:06:56am PDT
4722;805;0.0;1621569032.0;21 May 2021 at 11:50:32am PDT
4722;805;0.0;1621569028.0;21 May 2021 at 11:50:28am PDT
4722;805;0.0;1621569024.0;21 May 2021 at 11:50:24am PDT
4722;805;0.0;1621569020.0;21 May 2021 at 11:50:20am PDT
4722;805;0.0;1621569015.0;21 May 2021 at 11:50:15am PDT
4722;805;0.0;1621569011.0;21 May 2021 at 11:50:11am PDT
4722;805;0.0;1621569007.0;21 May 2021 at 11:50:07am PDT
4722;805;0.0;1621569003.0;21 May 2021 at 11:50:03am PDT
4722;805;0.0;1621531375.0;21 May 2021 at 1:22:55pm PDT
4722;805;0.0;1621531371.0;21 May 2021 at 1:22:51pm PDT
4721;2863;1.0;1620847913.0;13 May 2021 at 3:31:53am PDT
4721;2863;0.0;1620847911.0;13 May 2021 at 3:31:51am PDT
4721;2863;0.0;1620847909.0;13 May 2021 at 3:31:49am PDT
4721;2863;0.0;1620847906.0;13 May 2021 at 3:31:46am PDT
4721;2863;0.0;1620847904.0;13 May 2021 at 3:31:44am PDT
4721;2863;0.0;1620847902.0;13 May 2021 at 3:31:42am PDT
4721;2863;0.0;1620847900.0;13 May 2021 at 3:31:40am PDT
4721;2863;0.0;1620847898.0;13 May 2021 at 3:31:38am PDT
4721;2863;0.0;1620847896.0;13 May 2021 at 3:31:36am PDT
4721;2863;0.0;1620847894.0;13 May 2021 at 3:31:34am PDT
4720;2259;0.0;1621312869.0;18 May 2021 at 12:41:09pm PDT
4720;2259;0.0;1621306951.0;18 May 2021 at 11:02:31am PDT
4720;2259;0.0;1621306922.0;18 May 2021 at 11:02:02am PDT
4720;2259;0.0;1621306886.0;18 May 2021 at 11:01:26am PDT
4720;2259;0.0;1621306881.0;18 May 2021 at 11:01:21am PDT
4720;2259;0.0;1621306876.0;18 May 2021 at 11:01:16am PDT
4720;2259;0.0;1621306844.0;18 May 2021 at 11:00:44am PDT
4720;2259;0.0;1621306840.0;18 May 2021 at 11:00:40am PDT
4720;2259;0.0;1621306835.0;18 May 2021 at 11:00:35am PDT
4720;2259;0.0;1621306828.0;18 May 2021 at 11:00:28am PDT
4720;2259;0.0;1621306820.0;18 May 2021 at 11:00:20am PDT
4720;1394;0.0;1620449881.0;8 May 2021 at 12:58:01am PDT
4720;1394;0.0;1620329259.0;7 May 2021 at 3:27:39am PDT
4720;1394;0.0;1620272293.0;6 May 2021 at 11:38:13am PDT
4720;1394;0.0;1620265924.0;6 May 2021 at 9:52:04pm PDT
4720;1394;0.0;1620265920.0;6 May 2021 at 9:52:00pm PDT
4720;1394;0.0;1620263970.0;6 May 2021 at 9:19:30am PDT
4720;1394;0.0;1620263964.0;6 May 2021 at 9:19:24am PDT
4720;1394;0.0;1620263960.0;6 May 2021 at 9:19:20am PDT
4720;1394;0.0;1620258920.0;6 May 2021 at 7:55:20am PDT
4720;1394;0.0;1620258915.0;6 May 2021 at 7:55:15am PDT
4720;1394;0.0;1620258862.0;6 May 2021 at 7:54:22am PDT
4720;1394;0.0;1620258855.0;6 May 2021 at 7:54:15am PDT
4720;1394;0.0;1620258850.0;6 May 2021 at 7:54:10am PDT
4720;1394;0.0;1620258846.0;6 May 2021 at 7:54:06am PDT
4720;1394;0.0;1620258842.0;6 May 2021 at 7:54:02am PDT
4720;1394;0.0;1620258834.0;6 May 2021 at 7:53:54am PDT
4720;1394;0.0;1620258827.0;6 May 2021 at 7:53:47am PDT
4720;1394;0.0;1620258822.0;6 May 2021 at 7:53:42am PDT
4720;1394;0.0;1620258815.0;6 May 2021 at 7:53:35am PDT
4720;1394;0.0;1620252986.0;6 May 2021 at 6:16:26am PDT
4720;1394;0.0;1620252981.0;6 May 2021 at 6:16:21am PDT
4720;1394;0.0;1620250605.0;6 May 2021 at 5:36:45am PDT
4720;1394;0.0;1620250563.0;6 May 2021 at 5:36:03am PDT
4720;1394;0.0;1620250447.0;6 May 2021 at 5:34:07am PDT
4720;1394;0.0;1620250442.0;6 May 2021 at 5:34:02am PDT
4720;1394;0.0;1620150610.0;5 May 2021 at 1:50:10am PDT
4720;1394;0.0;1620150606.0;5 May 2021 at 1:50:06am PDT
4720;1394;0.0;1620150601.0;5 May 2021 at 1:50:01am PDT
4720;1394;0.0;1619997647.0;3 May 2021 at 7:20:47am PDT
4720;1394;0.0;1619997642.0;3 May 2021 at 7:20:42am PDT
4720;1394;0.0;1619927935.0;2 May 2021 at 11:58:55am PDT
4720;1394;0.0;1619927924.0;2 May 2021 at 11:58:44am PDT
4719;474;0.0;1620536099.0;9 May 2021 at 12:54:59pm PDT
4719;474;0.0;1620493342.0;9 May 2021 at 1:02:22pm PDT
4719;1044;0.0;1620411347.0;8 May 2021 at 2:15:47am PDT
4719;1044;0.0;1620411343.0;8 May 2021 at 2:15:43am PDT
4718;3072;0.0;1621719648.0;23 May 2021 at 5:40:48am PDT
4718;3072;0.0;1621719623.0;23 May 2021 at 5:40:23am PDT
4718;3072;0.0;1621719607.0;23 May 2021 at 5:40:07am PDT
4718;3072;0.0;1621719599.0;23 May 2021 at 5:39:59am PDT
4718;3072;0.0;1621719590.0;23 May 2021 at 5:39:50am PDT
4718;3072;0.0;1621719574.0;23 May 2021 at 5:39:34am PDT
4717;2026;0.0;1621042135.0;15 May 2021 at 9:28:55am PDT
4717;3062;0.0;1620861860.0;13 May 2021 at 7:24:20am PDT
4717;3062;0.0;1620861851.0;13 May 2021 at 7:24:11am PDT
4717;3062;0.0;1620861847.0;13 May 2021 at 7:24:07am PDT
4717;3062;0.0;1620861840.0;13 May 2021 at 7:24:00am PDT
4717;3062;0.0;1620861833.0;13 May 2021 at 7:23:53am PDT
4717;2;0.0;1618853490.0;20 Apr 2021 at 1:31:30pm PDT
4717;2;0.0;1618853487.0;20 Apr 2021 at 1:31:27pm PDT
4717;2;0.0;1618853484.0;20 Apr 2021 at 1:31:24pm PDT
4717;2;0.0;1618853481.0;20 Apr 2021 at 1:31:21pm PDT
4717;2;0.0;1618853478.0;20 Apr 2021 at 1:31:18pm PDT
4717;2;0.0;1618853021.0;20 Apr 2021 at 1:23:41pm PDT
4717;2;0.0;1618801583.0;19 Apr 2021 at 11:06:23am PDT
4716;1410;1.0;1620521000.0;9 May 2021 at 8:43:20am PDT
4716;1410;0.0;1620520796.0;9 May 2021 at 8:39:56am PDT
4716;1410;0.0;1620520792.0;9 May 2021 at 8:39:52am PDT
4716;1410;0.0;1620520680.0;9 May 2021 at 8:38:00am PDT
4716;1410;0.0;1620520676.0;9 May 2021 at 8:37:56am PDT
4716;1410;0.0;1620520671.0;9 May 2021 at 8:37:51am PDT
4716;1410;0.0;1620520665.0;9 May 2021 at 8:37:45am PDT
4716;1410;0.0;1620520661.0;9 May 2021 at 8:37:41am PDT
4716;1410;0.0;1620362559.0;7 May 2021 at 12:42:39am PDT
4716;1410;0.0;1620241056.0;6 May 2021 at 2:57:36pm PDT
4716;1410;0.0;1620241052.0;6 May 2021 at 2:57:32pm PDT
4715;330;0.0;1619752765.0;30 Apr 2021 at 11:19:25am PDT
4715;330;0.0;1619752572.0;30 Apr 2021 at 11:16:12am PDT
4715;330;0.0;1619752567.0;30 Apr 2021 at 11:16:07am PDT
4715;330;0.0;1619752566.0;30 Apr 2021 at 11:16:06am PDT
4714;3135;0.0;1621888729.0;25 May 2021 at 4:38:49am PDT
4714;3135;0.0;1621888724.0;25 May 2021 at 4:38:44am PDT
4714;3135;0.0;1621814760.0;24 May 2021 at 8:06:00am PDT
4714;3135;0.0;1621814734.0;24 May 2021 at 8:05:34am PDT
4714;3135;0.0;1621814730.0;24 May 2021 at 8:05:30am PDT
4714;3135;0.0;1621814726.0;24 May 2021 at 8:05:26am PDT
4714;3135;0.0;1621814722.0;24 May 2021 at 8:05:22am PDT
4714;3135;0.0;1621814719.0;24 May 2021 at 8:05:19am PDT
4714;3135;0.0;1621814716.0;24 May 2021 at 8:05:16am PDT
4714;3135;0.0;1621814714.0;24 May 2021 at 8:05:14am PDT
4714;3135;0.0;1621814711.0;24 May 2021 at 8:05:11am PDT
4714;2234;0.0;1620267900.0;6 May 2021 at 10:25:00am PDT
4713;2237;0.0;1620160123.0;5 May 2021 at 4:28:43pm PDT
4712;1667;0.0;1620240233.0;6 May 2021 at 2:43:53am PDT
4711;2486;0.0;1621114150.0;16 May 2021 at 5:29:10am PDT
4711;2486;0.0;1621114111.0;16 May 2021 at 5:28:31am PDT
4710;345;0.0;1619574515.0;28 Apr 2021 at 9:48:35pm PDT
4710;345;0.0;1619574511.0;28 Apr 2021 at 9:48:31pm PDT
4710;345;0.0;1619574505.0;28 Apr 2021 at 9:48:25pm PDT
4710;345;0.0;1619574501.0;28 Apr 2021 at 9:48:21pm PDT
4710;345;0.0;1619574498.0;28 Apr 2021 at 9:48:18pm PDT
4710;345;0.0;1619574494.0;28 Apr 2021 at 9:48:14pm PDT
4709;388;0.0;1620415006.0;8 May 2021 at 3:16:46am PDT
4708;3136;0.0;1621479388.0;20 May 2021 at 10:56:28am PDT
4708;3136;0.0;1621479385.0;20 May 2021 at 10:56:25am PDT
4708;3136;0.0;1621479383.0;20 May 2021 at 10:56:23am PDT
4708;3136;0.0;1621479379.0;20 May 2021 at 10:56:19am PDT
4708;3136;0.0;1621479376.0;20 May 2021 at 10:56:16am PDT
4708;3136;0.0;1621479373.0;20 May 2021 at 10:56:13am PDT
4708;3136;0.0;1621479369.0;20 May 2021 at 10:56:09am PDT
4708;3136;0.0;1621479365.0;20 May 2021 at 10:56:05am PDT
4708;3136;0.0;1621478869.0;20 May 2021 at 10:47:49am PDT
4708;3136;0.0;1621453640.0;20 May 2021 at 3:47:20pm PDT
4708;3136;0.0;1621453637.0;20 May 2021 at 3:47:17pm PDT
4708;1528;0.0;1619402494.0;26 Apr 2021 at 10:01:34pm PDT
4707;1785;0.0;1619406237.0;26 Apr 2021 at 11:03:57am PDT
4707;1785;0.0;1619406232.0;26 Apr 2021 at 11:03:52am PDT
4707;1785;0.0;1619317362.0;25 Apr 2021 at 10:22:42am PDT
4706;1034;0.0;1620535025.0;9 May 2021 at 12:37:05pm PDT
4706;1034;0.0;1620535021.0;9 May 2021 at 12:37:01pm PDT
4706;1034;0.0;1620535017.0;9 May 2021 at 12:36:57pm PDT
4706;1034;0.0;1620535013.0;9 May 2021 at 12:36:53pm PDT
4706;1034;0.0;1620534695.0;9 May 2021 at 12:31:35pm PDT
4706;1034;0.0;1620534690.0;9 May 2021 at 12:31:30pm PDT
4706;1034;0.0;1620534685.0;9 May 2021 at 12:31:25pm PDT
4706;1034;0.0;1620417359.0;8 May 2021 at 3:55:59pm PDT
4706;1034;0.0;1620343696.0;7 May 2021 at 7:28:16am PDT
4705;3036;0.0;1620762996.0;12 May 2021 at 3:56:36am PDT
4705;3036;0.0;1620762990.0;12 May 2021 at 3:56:30am PDT
4705;3036;0.0;1620762987.0;12 May 2021 at 3:56:27am PDT
4705;3036;0.0;1620762984.0;12 May 2021 at 3:56:24am PDT
4705;1528;0.0;1619309781.0;25 Apr 2021 at 8:16:21am PDT
4704;2937;1.0;1619062305.0;22 Apr 2021 at 11:31:45pm PDT
4704;2937;0.0;1619062302.0;22 Apr 2021 at 11:31:42pm PDT
4704;2937;0.0;1619062299.0;22 Apr 2021 at 11:31:39pm PDT
4704;2937;0.0;1618965059.0;21 Apr 2021 at 8:30:59pm PDT
4704;2937;0.0;1618965055.0;21 Apr 2021 at 8:30:55pm PDT
4703;3061;0.0;1620862104.0;13 May 2021 at 7:28:24am PDT
4703;3061;0.0;1620862097.0;13 May 2021 at 7:28:17am PDT
4703;3061;0.0;1620862083.0;13 May 2021 at 7:28:03am PDT
4703;1546;0.0;1619821076.0;1 May 2021 at 6:17:56pm PDT
4703;1546;0.0;1619821074.0;1 May 2021 at 6:17:54pm PDT
4703;1546;0.0;1619821072.0;1 May 2021 at 6:17:52pm PDT
4703;1546;0.0;1619821070.0;1 May 2021 at 6:17:50pm PDT
4703;1546;0.0;1619821068.0;1 May 2021 at 6:17:48pm PDT
4703;1546;0.0;1619746481.0;30 Apr 2021 at 9:34:41pm PDT
4703;1546;0.0;1619746480.0;30 Apr 2021 at 9:34:40pm PDT
4703;1546;0.0;1619746479.0;30 Apr 2021 at 9:34:39pm PDT
4703;1546;0.0;1619746477.0;30 Apr 2021 at 9:34:37pm PDT
4703;1546;0.0;1619746476.0;30 Apr 2021 at 9:34:36pm PDT
4703;1546;0.0;1619746475.0;30 Apr 2021 at 9:34:35pm PDT
4703;1546;0.0;1619746472.0;30 Apr 2021 at 9:34:32pm PDT
4703;1546;0.0;1619742686.0;30 Apr 2021 at 8:31:26pm PDT
4702;2848;0.0;1620243205.0;6 May 2021 at 3:33:25pm PDT
4701;1862;0.0;1620241628.0;6 May 2021 at 3:07:08am PDT
4701;1862;0.0;1620241529.0;6 May 2021 at 3:05:29am PDT
4700;1191;0.0;1621646689.0;22 May 2021 at 9:24:49am PDT
4700;1191;0.0;1621646626.0;22 May 2021 at 9:23:46am PDT
4700;1191;0.0;1621646354.0;22 May 2021 at 9:19:14am PDT
4700;1191;0.0;1621646352.0;22 May 2021 at 9:19:12am PDT
4700;1191;0.0;1621646348.0;22 May 2021 at 9:19:08am PDT
4700;1191;0.0;1621646346.0;22 May 2021 at 9:19:06am PDT
4700;1191;0.0;1621645006.0;22 May 2021 at 8:56:46am PDT
4700;1191;0.0;1621645003.0;22 May 2021 at 8:56:43am PDT
4700;1191;0.0;1621645001.0;22 May 2021 at 8:56:41am PDT
4700;1191;0.0;1621644998.0;22 May 2021 at 8:56:38am PDT
4700;1191;0.0;1621644994.0;22 May 2021 at 8:56:34am PDT
4700;1191;0.0;1621643558.0;22 May 2021 at 8:32:38am PDT
4700;1191;0.0;1621643551.0;22 May 2021 at 8:32:31am PDT
4699;2658;0.0;1620514399.0;9 May 2021 at 6:53:19am PDT
4699;2658;0.0;1620514373.0;9 May 2021 at 6:52:53am PDT
4699;2658;0.0;1620514358.0;9 May 2021 at 6:52:38am PDT
4699;2658;0.0;1620514323.0;9 May 2021 at 6:52:03am PDT
4699;2658;0.0;1620514291.0;9 May 2021 at 6:51:31am PDT
4699;2658;0.0;1620514275.0;9 May 2021 at 6:51:15am PDT
4698;391;0.0;1620412628.0;8 May 2021 at 2:37:08am PDT
4697;727;0.0;1619985764.0;3 May 2021 at 4:02:44am PDT
4697;727;0.0;1619752403.0;30 Apr 2021 at 11:13:23pm PDT
4696;2791;0.0;1621570335.0;21 May 2021 at 12:12:15pm PDT
4696;2791;0.0;1621570332.0;21 May 2021 at 12:12:12pm PDT
4696;2791;0.0;1621570329.0;21 May 2021 at 12:12:09pm PDT
4696;2791;0.0;1621570326.0;21 May 2021 at 12:12:06pm PDT
4696;2791;0.0;1621570324.0;21 May 2021 at 12:12:04pm PDT
4696;2791;0.0;1621139995.0;16 May 2021 at 12:39:55pm PDT
4695;2227;1.0;1620188985.0;5 May 2021 at 12:29:45pm PDT
4695;2227;0.0;1620188981.0;5 May 2021 at 12:29:41pm PDT
4695;2227;0.0;1620182548.0;5 May 2021 at 10:42:28am PDT
4695;2227;0.0;1620182501.0;5 May 2021 at 10:41:41am PDT
4695;2227;0.0;1620181900.0;5 May 2021 at 10:31:40am PDT
4695;2227;1.0;1620153888.0;5 May 2021 at 2:44:48pm PDT
4695;2227;1.0;1620152993.0;5 May 2021 at 2:29:53pm PDT
4695;2227;1.0;1620149866.0;5 May 2021 at 1:37:46pm PDT
4694;2169;0.0;1619466902.0;27 Apr 2021 at 3:55:02pm PDT
4693;2675;0.0;1621369275.0;19 May 2021 at 4:21:15pm PDT
4693;2675;0.0;1621369269.0;19 May 2021 at 4:21:09pm PDT
4692;2643;0.0;1620176630.0;5 May 2021 at 9:03:50am PDT
4692;2643;0.0;1620176627.0;5 May 2021 at 9:03:47am PDT
4692;2643;0.0;1620176624.0;5 May 2021 at 9:03:44am PDT
4692;2643;0.0;1620176620.0;5 May 2021 at 9:03:40am PDT
4692;2643;0.0;1620176615.0;5 May 2021 at 9:03:35am PDT
4692;2643;0.0;1620176612.0;5 May 2021 at 9:03:32am PDT
4692;2643;0.0;1620176609.0;5 May 2021 at 9:03:29am PDT
4692;2643;0.0;1620176605.0;5 May 2021 at 9:03:25am PDT
4692;2643;0.0;1620176602.0;5 May 2021 at 9:03:22am PDT
4692;2643;0.0;1620176599.0;5 May 2021 at 9:03:19am PDT
4692;2643;0.0;1620159386.0;5 May 2021 at 4:16:26pm PDT
4692;2643;0.0;1620159383.0;5 May 2021 at 4:16:23pm PDT
4692;2643;0.0;1620159379.0;5 May 2021 at 4:16:19pm PDT
4692;2643;0.0;1620159376.0;5 May 2021 at 4:16:16pm PDT
4692;2643;0.0;1620159373.0;5 May 2021 at 4:16:13pm PDT
4692;2643;0.0;1620159370.0;5 May 2021 at 4:16:10pm PDT
4692;2643;0.0;1620159367.0;5 May 2021 at 4:16:07pm PDT
4692;2643;0.0;1620159364.0;5 May 2021 at 4:16:04pm PDT
4692;2643;0.0;1620159361.0;5 May 2021 at 4:16:01pm PDT
4692;2643;0.0;1620159356.0;5 May 2021 at 4:15:56pm PDT
4692;2643;0.0;1620159353.0;5 May 2021 at 4:15:53pm PDT
4692;2643;0.0;1620159350.0;5 May 2021 at 4:15:50pm PDT
4692;2643;0.0;1620159346.0;5 May 2021 at 4:15:46pm PDT
4692;2643;0.0;1620159344.0;5 May 2021 at 4:15:44pm PDT
4692;2643;0.0;1620159341.0;5 May 2021 at 4:15:41pm PDT
4692;2643;0.0;1620159338.0;5 May 2021 at 4:15:38pm PDT
4692;2643;0.0;1620159335.0;5 May 2021 at 4:15:35pm PDT
4692;2643;0.0;1620159332.0;5 May 2021 at 4:15:32pm PDT
4692;2643;0.0;1620159329.0;5 May 2021 at 4:15:29pm PDT
4692;2643;0.0;1620159326.0;5 May 2021 at 4:15:26pm PDT
4692;2643;0.0;1620159323.0;5 May 2021 at 4:15:23pm PDT
4692;2643;0.0;1620076326.0;4 May 2021 at 5:12:06pm PDT
4692;2643;0.0;1620076323.0;4 May 2021 at 5:12:03pm PDT
4692;2643;0.0;1620076320.0;4 May 2021 at 5:12:00pm PDT
4692;2643;0.0;1620076316.0;4 May 2021 at 5:11:56pm PDT
4692;2643;0.0;1620076313.0;4 May 2021 at 5:11:53pm PDT
